#Matrix A = data/stocks/dow.csv
#Matrix B = data/stocks/bearx.csv
2007-05-09	339	-0.00722021	0.011056	5.54	13362.9	0.279412	0.864742
2007-05-07	340	0.00180184	0.000292903	5.55	13313	0.528867	0.533588
2007-05-03	341	0.00179852	-0.00175512	5.56	13241.4	0.527778	0.434822
2007-05-02	342	-0.00542491	-0.00223284	5.53	13211.9	0.333515	0.414488
2007-04-30	343	0.00539564	-0.00560591	5.56	13062.9	0.675563	0.282317
2007-04-27	344	-0.00542491	0.00442272	5.53	13120.9	0.333515	0.694081
2007-04-26	345	-0.00545458	-0.00117816	5.5	13105.5	0.332062	0.465686
2007-04-25	346	0.00722021	-0.00119255	5.54	13089.9	0.736928	0.465323
2007-04-24	347	0.00716845	-0.0104948	5.58	12953.9	0.735113	0.149419
2007-04-23	348	0.00178895	-0.0026735	5.59	12919.4	0.525599	0.394154
2007-04-20	349	-0.00179216	0.003285	5.58	12962	0.470044	0.647604
2007-04-19	350	0.00357143	-0.0119724	5.6	12808.6	0.60984	0.121823
2007-04-18	351	0.00178257	-0.00037411	5.61	12803.8	0.523784	0.503086
2007-04-17	352	0.00355239	-0.00241131	5.63	12773	0.607662	0.405047
2007-04-16	353	0.00530031	-0.0041335	5.66	12720.5	0.671932	0.333878
2007-04-13	354	0.00701754	-0.00858936	5.7	12612.1	0.731118	0.192629
2007-04-12	355	-0.00175743	-0.00471362	5.69	12553	0.477306	0.313181
2007-04-11	356	0.00524471	-0.00547392	5.72	12484.6	0.669753	0.286311
2007-04-10	357	-0.00527236	0.00709643	5.69	12573.8	0.340777	0.777233
2007-04-09	358	0.00350262	-0.000374724	5.71	12569.1	0.601126	0.502723
2007-04-05	359	-0.00351494	-0.000661546	5.69	12560.8	0.402869	0.487473
2007-04-04	360	-0.0017606	-0.00245652	5.68	12530	0.476216	0.402505
2007-04-03	361	-0.00709219	-0.00152827	5.64	12510.9	0.285585	0.44862
2007-04-02	362	0.00529104	-0.0103882	5.67	12382.3	0.671569	0.150508
2007-03-28	363	0.00176052	-0.003934	5.68	12300.4	0.520516	0.34114
2007-03-27	364	-0.00888094	0.00781862	5.63	12397.3	0.237654	0.793936
2007-03-26	365	-0.0017794	0.00575667	5.62	12469.1	0.472222	0.740196
2007-03-23	366	-0.00536668	0.00095661	5.59	12481	0.336783	0.563362
2007-03-21	367	-0.00179216	-0.0010942	5.58	12447.5	0.470044	0.46968
2007-03-20	368	0.0123894	-0.0129735	5.65	12288.1	0.843319	0.103304
2007-03-19	369	0.00528164	-0.00506534	5.68	12226.2	0.670842	0.300109
2007-03-16	370	0.00872604	-0.0095587	5.73	12110.4	0.775781	0.168301
2007-03-15	371	-0.00526319	0.00405188	5.7	12159.7	0.341503	0.67992
2007-03-14	372	0.00175135	-0.00216586	5.71	12133.4	0.518337	0.418119
2007-03-13	373	0.00695651	-0.00475659	5.75	12076	0.729666	0.311002
2007-03-12	374	-0.0105448	0.0196986	5.69	12318.6	0.193718	0.954793
2007-03-08	375	-0.0017606	-0.001274	5.68	12260.7	0.476216	0.461692
2007-03-07	376	0.00525398	-0.00559773	5.71	12192.5	0.670479	0.28268
2007-03-06	377	-0.00528173	0.00124018	5.68	12207.6	0.339688	0.576071
2007-03-05	378	0.00872604	-0.0130435	5.73	12050.4	0.775781	0.101126
2007-03-02	379	-0.00526319	0.00525746	5.7	12114.1	0.341503	0.724946
2007-03-01	380	-0.00706713	0.00982809	5.66	12234.3	0.2874	0.840051
2007-02-27	381	0.00352112	-0.00428852	5.68	12216.2	0.602941	0.327342
2007-02-26	382	-0.0179211	0.0329331	5.58	12632.3	0.0967683	0.992193
2007-02-23	383	-0.00540536	0.00120346	5.55	12647.5	0.334604	0.573529
2007-02-22	384	-0.00361663	0.00303792	5.53	12686	0.391249	0.639252
2007-02-21	385	-0.00728605	0.00411281	5.49	12738.4	0.277959	0.682462
2007-02-20	386	-0.0036563	0.00377187	5.47	12786.6	0.387255	0.669753
2007-02-15	387	-0.00366972	-0.000200591	5.45	12765	0.386166	0.510349
2007-02-14	388	-0.00183819	-0.0018168	5.44	12741.9	0.462781	0.432643
2007-02-13	389	0.00548441	-0.00687568	5.47	12654.8	0.67992	0.236928
2007-02-09	390	-0.00183146	0.00224789	5.46	12580.8	0.464234	0.612382
2007-02-08	391	-0.00924218	0.0044945	5.41	12637.6	0.224582	0.696986
2007-02-07	392	-0.00185181	0.0023084	5.4	12666.9	0.46024	0.615287
2007-02-06	393	0.00369003	-4.42549e-005	5.42	12666.3	0.624365	0.515432
2007-02-02	394	-0.00184847	-0.000651994	5.41	12653.5	0.461692	0.488562
2007-02-01	395	0.00368324	0.00159302	5.43	12673.7	0.623638	0.589506
2007-01-31	396	0.00366972	-0.00411904	5.45	12621.7	0.62146	0.334241
2007-01-30	397	0.00728597	-0.00785582	5.49	12523.3	0.740196	0.211147
2007-01-29	398	0.00181822	-0.00260426	5.5	12490.8	0.533951	0.397422
2007-01-26	399	0.00362318	-0.000301172	5.52	12487	0.618192	0.507081
2007-01-25	400	-0.00363636	0.00124295	5.5	12502.6	0.388707	0.576434
2007-01-24	401	-0.007326	0.00944479	5.46	12621.8	0.275418	0.831699
2007-01-23	402	0.00727272	-0.0070186	5.5	12533.8	0.73947	0.232571
2007-01-22	403	0.00181492	-0.00453947	5.51	12477.2	0.532861	0.317901
2007-01-19	404	-0.00547449	0.00703274	5.48	12565.5	0.33061	0.775781
2007-01-18	405	0.00182145	0.000190916	5.49	12567.9	0.53504	0.526325
2007-01-17	406	-0.0036563	0.000733131	5.47	12577.2	0.387255	0.553558
2007-01-16	407	-0.00183146	0.0004323	5.46	12582.6	0.464234	0.538308
2007-01-12	408	-0.0018349	-0.00211131	5.45	12556.1	0.463508	0.420298
2007-01-11	409	-0.00183819	-0.00328403	5.44	12515	0.462781	0.36801
2007-01-09	410	0.00548441	-0.00205858	5.47	12416.6	0.67992	0.421024
2007-01-08	411	0.00545458	0.000554645	5.5	12423.5	0.678831	0.545933
2007-01-05	412	0.00181492	-0.00205521	5.51	12398	0.532861	0.421387
2007-01-04	413	-0.00547449	0.00662469	5.48	12480.7	0.33061	0.764887
2007-01-03	414	0.00544468	-0.00049468	5.51	12474.5	0.678468	0.494735
2006-12-29	415	0.00361663	-0.00091222	5.53	12463.2	0.617829	0.47658
2006-12-28	416	-0.00545458	0.00306916	5.5	12501.5	0.332062	0.641794
2006-12-27	417	-0.0054845	0.000723451	5.47	12510.6	0.329884	0.553195
2006-12-26	418	0.00364298	-0.00829654	5.49	12407.6	0.620007	0.196986
2006-12-22	419	0.00362985	-0.00521906	5.51	12343.2	0.618918	0.293936
2006-12-21	420	-0.00364307	0.00628278	5.49	12421.3	0.388344	0.757625
2006-12-20	421	0.00181822	0.00341949	5.5	12463.9	0.533951	0.651598
2006-12-18	422	-0.00182154	-0.00241541	5.49	12441.3	0.465323	0.404684
2006-12-15	423	-0.00549446	0.000341488	5.46	12445.5	0.329158	0.534677
2006-12-14	424	0.00182811	-0.00231621	5.47	12416.8	0.536129	0.410131
2006-12-13	425	0.00725961	-0.00805843	5.51	12317.5	0.739107	0.206427
2006-12-12	426	0.00181155	-0.000155894	5.52	12315.6	0.531772	0.51289
2006-12-07	427	0.00180836	-0.0023676	5.53	12278.4	0.530683	0.407952
2006-12-05	428	0.00180501	0.00181239	5.54	12331.6	0.53032	0.59459
2006-12-01	429	0.00716845	-0.00735762	5.58	12194.1	0.735113	0.222404
2006-11-30	430	-0.00179529	0.00227458	5.57	12221.9	0.469317	0.613834
2006-11-29	431	-0.0036036	0.000392646	5.55	12226.7	0.391975	0.536855
2006-11-28	432	0.00359066	-0.00743958	5.57	12136.4	0.614561	0.221314
2006-11-27	433	0.00357781	-0.00121521	5.59	12121.7	0.612019	0.463871
2006-11-24	434	-0.0126812	0.0129037	5.52	12280.2	0.161038	0.892702
2006-11-22	435	-0.0091408	0.00379496	5.47	12327	0.22785	0.670842
2006-11-20	436	-0.00366972	-0.000410002	5.45	12316.5	0.386166	0.501271
2006-11-17	437	-0.00368324	0.00210733	5.43	12342.5	0.384713	0.605483
2006-11-15	438	0.00183828	-0.00441656	5.44	12251.7	0.536855	0.322622
2006-11-13	439	0.0109091	-0.00709947	5.5	12131.9	0.825163	0.230755
2006-11-10	440	0.00362318	-0.00193668	5.52	12108.4	0.618192	0.42756
2006-11-09	441	0.00540544	-0.000423842	5.55	12103.3	0.676289	0.499455
2006-11-08	442	-0.00725952	0.00601486	5.51	12176.5	0.278686	0.748184
2006-11-07	443	0.00181155	-0.0016263	5.52	12156.8	0.531772	0.442084
2006-11-06	444	0.0036101	-0.00423109	5.54	12105.5	0.617102	0.329521
2006-11-03	445	0.00716845	-0.00997075	5.58	11986	0.735113	0.161765
2006-11-02	446	-0.00904154	0.00270416	5.53	12018.5	0.231481	0.628359
2006-11-01	447	-0.010969	0.00103728	5.47	12031	0.187182	0.567357
2006-10-31	448	-0.00551466	0.0041149	5.44	12080.7	0.328794	0.683551
2006-10-26	449	-0.00927647	0.0060344	5.39	12163.7	0.223856	0.748548
2006-10-25	450	0.00369685	-0.00238824	5.41	12134.7	0.625091	0.405773
2006-10-23	451	-0.00185181	-0.000905324	5.4	12116.9	0.46024	0.476943
2006-10-20	452	0.00184838	-0.00954312	5.41	12002.4	0.540123	0.168664
2006-10-19	453	-0.00371057	0.000779268	5.39	12011.7	0.382898	0.556826
2006-10-18	454	-0.00372439	-0.00158853	5.37	11992.7	0.381808	0.444626
2006-10-16	455	-0.00186563	0.00255165	5.36	11980.6	0.45915	0.624728
2006-10-13	456	0.00186215	-0.00167886	5.37	11960.5	0.54085	0.438453
2006-10-12	457	-0.00186563	-0.00107214	5.36	11947.7	0.45915	0.470044
2006-10-11	458	0.0074074	-0.00806356	5.4	11852.1	0.743464	0.206064
2006-10-10	459	0.00184838	0.00126737	5.41	11867.2	0.540123	0.57825
2006-10-09	460	0.00184506	-0.000789383	5.42	11857.8	0.53976	0.480574
2006-10-06	461	0.00184158	-0.000641306	5.43	11850.2	0.537945	0.489288
2006-10-05	462	-0.00369685	0.0013888	5.41	11866.7	0.383987	0.58297
2006-10-04	463	-0.00557616	-0.0013569	5.38	11850.6	0.328068	0.458061
2006-10-03	464	0.012844	-0.0105114	5.45	11727.3	0.849492	0.149056
2006-10-02	465	0.00909094	-0.00488334	5.5	11670.3	0.787037	0.306645
2006-09-29	466	-0.00364963	0.000746695	5.48	11679.1	0.387981	0.554648
2006-09-28	467	-0.003663	0.0033605	5.46	11718.5	0.386892	0.650508
2006-09-27	468	-0.0018349	-0.00249888	5.45	11689.2	0.463508	0.401416
2006-09-26	469	-0.00368324	-0.00170108	5.43	11669.4	0.384713	0.43809
2006-09-25	470	0.00366972	-0.00808411	5.45	11575.8	0.62146	0.205338
2006-09-22	471	0.0126812	-0.00588368	5.52	11508.1	0.847313	0.272513
2006-09-21	472	-0.00181484	0.002179	5.51	11533.2	0.467139	0.608751
2006-09-20	473	-0.00731269	0.00688527	5.47	11613.2	0.276507	0.770697
2006-09-19	474	0.00905801	-0.00626296	5.52	11540.9	0.786674	0.258715
2006-09-14	475	0.00180836	-0.0028957	5.53	11527.4	0.530683	0.384713
2006-09-12	476	0.0036036	-0.00393374	5.55	11498.1	0.616739	0.341503
2006-09-11	477	0.0159574	-0.00888404	5.64	11396.8	0.890523	0.182462
2006-09-08	478	0.00878738	-0.000415155	5.69	11392.1	0.777959	0.500182
2006-09-07	479	0.00871075	-0.00535412	5.74	11331.4	0.775418	0.289942
2006-09-06	480	0.00173917	0.00655431	5.75	11406.2	0.516521	0.763798
2006-09-05	481	-0.0105448	0.00549992	5.69	11469.3	0.193718	0.732934
2006-09-01	482	-0.0017606	-0.000447472	5.68	11464.2	0.476216	0.498003
2006-08-31	483	0.00175751	-0.00729276	5.69	11381.2	0.520153	0.224582
2006-08-30	484	-0.00352733	0.000154597	5.67	11382.9	0.401779	0.522694
2006-08-29	485	-0.00176682	-0.0011407	5.66	11369.9	0.474764	0.466776
2006-08-28	486	0.00176371	-0.00157951	5.67	11352	0.521242	0.445352
2006-08-25	487	0.00700525	-0.00602266	5.71	11284	0.730755	0.267429
2006-08-24	488	-0.00528173	0.0018055	5.68	11304.5	0.339688	0.594227
2006-08-22	489	-0.00353357	0.00369842	5.66	11339.8	0.40069	0.666848
2006-08-21	490	-0.0035461	0.000458367	5.64	11345	0.398511	0.540487
2006-08-18	491	-0.0107527	0.00320079	5.58	11381.5	0.190813	0.645425
2006-08-17	492	0.00178895	-0.00410321	5.59	11335	0.525599	0.334604
2006-08-16	493	0.00533803	-0.00069213	5.62	11327.1	0.673384	0.485657
2006-08-15	494	0.0105634	-0.00862494	5.68	11230.3	0.818264	0.191176
2006-08-14	495	0.0155979	-0.0119293	5.77	11097.9	0.885802	0.122549
2006-08-11	496	0.00345423	-0.000888399	5.79	11088	0.597495	0.477306
2006-08-10	497	-0.0034662	0.00326765	5.77	11124.4	0.405773	0.646877
2006-08-09	498	0.00688468	-0.00435082	5.81	11076.2	0.724582	0.324074
2006-08-08	499	-0.00868051	0.00871789	5.76	11173.6	0.244553	0.815723
2006-08-07	500	-0.0034844	0.00408133	5.74	11219.4	0.404684	0.681009
2006-08-04	501	-0.00174516	0.00186558	5.73	11240.3	0.479121	0.596405
2006-08-03	502	-0.00526319	0.000199263	5.7	11242.6	0.341503	0.527052
2006-08-02	503	0.00869569	-0.00380984	5.75	11199.9	0.775054	0.347676
2006-08-01	504	0.00173615	-0.00666828	5.76	11125.7	0.515069	0.24419
2006-07-31	505	-0.0123023	0.00535946	5.69	11185.7	0.168664	0.728577
2006-07-28	506	-0.00352733	0.00303221	5.67	11219.7	0.401779	0.638889
2006-07-27	507	0.013913	-0.0107447	5.75	11100.4	0.868373	0.145062
2006-07-26	508	-0.00524479	0.000187352	5.72	11102.5	0.342956	0.525599
2006-07-25	509	-0.00350877	0.00010809	5.7	11103.7	0.403958	0.521968
2006-07-24	510	0.0034965	-0.00476517	5.72	11051	0.600399	0.309913
2006-07-21	511	0.0188679	-0.0168075	5.83	10868.4	0.915577	0.0619099
2006-07-20	512	-0.0103986	0.00546479	5.77	10928.1	0.198076	0.731845
2006-07-19	513	-0.00874129	0.00756672	5.72	11011.4	0.242738	0.788853
2006-07-18	514	0.0171822	-0.0196486	5.82	10799.2	0.902505	0.0408497
2006-07-17	515	0.00171522	-0.00482631	5.83	10747.4	0.512164	0.307371
2006-07-14	516	0.0034188	-0.000745924	5.85	10739.3	0.594227	0.482026
2006-07-13	517	-0.00688468	0.00985963	5.81	10846.3	0.291757	0.84114
2006-07-12	518	-0.0157343	0.0151536	5.72	11013.2	0.118192	0.918482
2006-07-11	519	-0.0159857	0.0109198	5.63	11134.8	0.114198	0.861474
2006-07-10	520	0.00353982	-0.00281169	5.65	11103.5	0.605483	0.388707
2006-07-07	521	-0.00177309	-0.00116133	5.64	11090.7	0.473312	0.466412
2006-07-06	522	-0.00714285	0.0119934	5.6	11225.3	0.283769	0.879267
2006-07-03	523	-0.00900896	0.00678652	5.55	11228	0.232571	0.768155
2006-06-30	524	0.00359066	-0.00697742	5.57	11150.2	0.614561	0.234023
2006-06-29	525	-0.0036036	0.0036262	5.55	11190.8	0.391975	0.662128
2006-06-28	526	0.0194346	-0.0197967	5.66	10973.6	0.919572	0.0404866
2006-06-27	527	0.00352112	-0.0044687	5.68	10924.7	0.602941	0.319354
2006-06-26	528	-0.0106761	0.0109133	5.62	11045.3	0.191903	0.861111
2006-06-23	529	0.0035461	-0.00511329	5.64	10989.1	0.606572	0.297567
2006-06-21	530	-0.00355872	0.00544698	5.62	11079.5	0.397422	0.731118
2006-06-20	531	0.00530977	-0.00953272	5.65	10974.8	0.672295	0.16939
2006-06-19	532	0.00176674	-0.00299115	5.66	10942.1	0.521968	0.37963
2006-06-16	533	-0.0035461	0.00657583	5.64	11014.5	0.398511	0.764161
2006-06-15	534	-0.00714285	5.90449e-005	5.6	11015.2	0.283769	0.519789
2006-06-14	535	0.0158172	-0.0183306	5.69	10816.9	0.889797	0.0495643
2006-06-13	536	0.00175434	-0.0103464	5.7	10706.1	0.519426	0.151598
2006-06-12	537	0.00175135	0.00800925	5.71	10792.6	0.518337	0.798657
2006-06-09	538	-0.0106195	0.00912051	5.65	10891.9	0.192992	0.825527
2006-06-08	539	-0.00177309	0.00428752	5.64	10938.8	0.473312	0.690813
2006-06-07	540	0.00353357	-0.000724544	5.66	10930.9	0.604394	0.482752
2006-06-05	541	-0.0035461	0.00421588	5.64	11048.7	0.398511	0.687182
2006-06-02	542	-0.0162162	0.0177056	5.55	11247.9	0.111293	0.9439
2006-06-01	543	-0.00361663	0.00110212	5.53	11260.3	0.391249	0.570988
2006-05-31	544	0.0160142	-0.00823497	5.62	11168.3	0.891249	0.198439
2006-05-30	545	0.00881838	-0.00665919	5.67	11094.4	0.779412	0.24528
2006-05-26	546	-0.0216216	0.0163301	5.55	11278.6	0.0709877	0.93337
2006-05-25	547	0.00179852	-0.00602625	5.56	11211	0.527778	0.266703
2006-05-24	548	0.00891269	-0.00843094	5.61	11117.3	0.782317	0.193718
2006-05-23	549	0.010582	-0.00170933	5.67	11098.3	0.818991	0.437727
2006-05-22	550	-0.00889683	0.00242426	5.62	11125.3	0.237291	0.620733
2006-05-19	551	-0.00897661	0.00168155	5.57	11144.1	0.234023	0.590959
2006-05-18	552	0.00357781	-0.00141707	5.59	11128.3	0.612019	0.454067
2006-05-17	553	0.00356506	0.00690014	5.61	11205.6	0.609114	0.77215
2006-05-16	554	-0.0126354	0.0187637	5.54	11419.9	0.162491	0.94862
2006-05-15	555	-0.00727272	0.000776976	5.5	11428.8	0.278322	0.556463
2006-05-12	556	0.0125674	-0.00419817	5.57	11381	0.846224	0.330973
2006-05-11	557	-0.0017986	0.0104115	5.56	11500.7	0.468591	0.849492
2006-05-10	558	-0.00907436	0.0121897	5.51	11642.7	0.229666	0.883261
2006-05-08	559	-0.00731269	-0.00476752	5.47	11584.5	0.276507	0.30955
2006-05-05	560	0.00182486	-0.000587317	5.48	11577.7	0.535403	0.491467
2006-05-04	561	0.00724637	-0.0121411	5.52	11438.9	0.737654	0.118192
2006-04-28	562	-0.0091408	0.00209812	5.47	11367.1	0.22785	0.60512
2006-04-27	563	-0.00922504	0.00135033	5.42	11382.5	0.225309	0.581155
2006-04-26	564	0.00550454	-0.0024677	5.45	11354.5	0.681009	0.402142
2006-04-24	565	-0.00368324	0.00468144	5.43	11336.3	0.384713	0.706064
2006-04-21	566	-0.00184497	0.000980827	5.42	11347.5	0.462055	0.564452
2006-04-20	567	-0.00931102	-0.000402062	5.37	11342.9	0.22313	0.501997
2006-04-19	568	0.00922513	-0.00568503	5.42	11278.8	0.789579	0.281227
2006-04-18	569	-0.0037037	-0.000887408	5.4	11268.8	0.383261	0.477669
2006-04-17	570	0.012797	-0.0176082	5.47	11073.8	0.848765	0.0546478
2006-04-13	571	-0.0110906	0.00573461	5.41	11137.7	0.185004	0.738381
2006-04-12	572	-0.00185181	-0.000690088	5.4	11130	0.46024	0.48602
2006-04-07	573	-0.00371747	-0.00191456	5.38	11120	0.382535	0.428649
2006-04-06	574	-0.00749063	0.00859983	5.34	11216.5	0.271423	0.812092
2006-04-05	575	-0.00754716	0.00205078	5.3	11239.5	0.268882	0.603304
2006-04-04	576	0.00375939	-0.00318642	5.32	11203.8	0.627269	0.372731
2006-04-03	577	-0.00377358	-0.00528573	5.3	11144.9	0.37963	0.290668
2006-03-31	578	-0.00378787	-0.00320633	5.28	11109.3	0.37854	0.371278
2006-03-29	579	-0.00763367	0.00579545	5.24	11215.7	0.266703	0.742012
2006-03-28	580	-0.001912	-0.00548298	5.23	11154.5	0.456972	0.285948
2006-03-27	581	-0.00191575	0.00849506	5.22	11250.1	0.456245	0.810639
2006-03-24	582	-0.00191934	0.00264711	5.21	11280	0.455156	0.625091
2006-03-23	583	-0.00579155	-0.000858868	5.18	11270.3	0.320443	0.478395
2006-03-21	584	0.0057582	-0.00729475	5.21	11235.5	0.690087	0.224219
2006-03-20	585	-0.00579155	0.00346449	5.18	11274.5	0.320443	0.653776
2006-03-17	586	0.00192683	0.000453925	5.19	11279.7	0.547023	0.53976
2006-03-14	587	0.00192303	-0.0052397	5.2	11151.3	0.546659	0.29321
2006-03-13	588	0.00763358	-0.00680031	5.24	11076	0.747821	0.238381
2006-03-09	589	0.00757584	-0.00948386	5.28	10972.3	0.746732	0.169753
2006-03-08	590	-0.00571433	0.00304023	5.25	11005.7	0.3248	0.639615
2006-03-07	591	0.00568186	-0.00228126	5.28	10980.7	0.688272	0.412672
2006-03-03	592	0.00189031	0.00571605	5.29	11021.6	0.544118	0.737291
2006-03-02	593	-0.00761904	0.000355532	5.25	11025.5	0.267066	0.535403
2006-03-01	594	-0.00574717	0.00253498	5.22	11053.5	0.323348	0.623638
2006-02-27	595	-0.0135922	0.00938402	5.15	11097.5	0.144699	0.829884
2006-02-24	596	0.00193794	-0.00322733	5.16	11061.8	0.548112	0.370552
2006-02-23	597	-0.0019417	0.000665821	5.15	11069.2	0.453704	0.550654
2006-02-22	598	-0.00194557	0.00610121	5.14	11137.2	0.453341	0.752542
2006-02-21	599	0.00387597	-0.00615322	5.16	11069.1	0.634169	0.262709
2006-02-17	600	-0.0058479	0.00416189	5.13	11115.3	0.317175	0.684641
2006-02-16	601	-0.00785854	0.000481929	5.09	11120.7	0.262346	0.542302
2006-02-15	602	0.00196074	-0.00558008	5.1	11059	0.549564	0.283043
2006-02-14	603	0.00970877	-0.00277285	5.15	11028.4	0.79902	0.39016
2006-02-13	604	0.00386847	-0.0124922	5.17	10892.3	0.633805	0.112745
2006-02-10	605	0.00193045	0.00244797	5.18	10919	0.547749	0.62146
2006-02-09	606	0.00766283	-0.00328026	5.22	10883.3	0.748184	0.368736
2006-02-08	607	-0.00967112	-0.00227741	5.17	10858.6	0.213326	0.413036
2006-02-07	608	0.00957849	-0.0101268	5.22	10749.8	0.795389	0.155592
2006-02-06	609	0.00381679	0.00449236	5.24	10798.3	0.630537	0.696623
2006-02-03	610	-0.0076923	-0.000430756	5.2	10793.6	0.265614	0.499092
2006-02-02	611	-0.00580266	0.00537785	5.17	10852	0.32008	0.72894
2006-02-01	612	-0.00779726	0.00930895	5.13	10954	0.264161	0.828431
2006-01-31	613	0.00773694	-0.00819981	5.17	10864.9	0.751452	0.199165
2006-01-30	614	-0.00583662	0.0032165	5.14	10899.9	0.317901	0.646151
2006-01-27	615	-0.00390625	0.000668369	5.12	10907.2	0.375635	0.551017
2006-01-24	616	-0.0019569	0.000231464	5.11	10712.2	0.452251	0.529593
2006-01-23	617	0.00583652	-0.00219391	5.14	10688.8	0.693718	0.416667
2006-01-20	618	0.00194179	-0.00200423	5.15	10667.4	0.548475	0.424655
2006-01-19	619	-0.0157791	0.0196054	5.07	10880.7	0.117102	0.953704
2006-01-17	620	0.0058823	0.00380495	5.1	10896.3	0.695897	0.672658
2006-01-13	621	-0.00591711	0.00579841	5.07	10959.9	0.315723	0.742375
2006-01-12	622	-0.00396039	0.000227162	5.05	10962.4	0.373457	0.528867
2006-01-11	623	-0.01	0.00734192	5	11043.4	0.207879	0.782317
2006-01-10	624	-0.00200405	-0.00289335	4.99	11011.6	0.445715	0.385076
2006-01-09	625	0.00399211	2.90878e-005	5.01	11011.9	0.641794	0.517611
2006-01-06	626	0.00397614	-0.00479874	5.03	10959.3	0.641068	0.308097
2006-01-04	627	0.00788954	-0.000183821	5.07	10880.2	0.756536	0.511438
2006-01-03	628	-0.00396039	-0.00301825	5.05	10847.4	0.373457	0.378177
2005-12-30	629	0.00394477	-0.0121213	5.07	10717.5	0.6378	0.119281
2005-12-29	630	-0.00396039	0.00624214	5.05	10784.8	0.373457	0.756899
2005-12-28	631	-0.00198417	0.00105958	5.04	10796.3	0.448257	0.568809
2005-12-27	632	-0.00198802	-0.00171559	5.03	10777.8	0.447168	0.437364
2005-12-23	633	-0.00600004	0.00969378	5	10883.3	0.312455	0.837146
2005-12-21	634	-0.00200405	-0.00514227	4.99	10833.7	0.445715	0.296841
2005-12-20	635	0.00200005	-0.00260798	5	10805.5	0.555374	0.396696
2005-12-19	636	0.00199605	0.00285889	5.01	10836.5	0.554285	0.63199
2005-12-16	637	-0.00400811	0.00359149	4.99	10875.6	0.370552	0.660312
2005-12-15	638	-0.00200798	0.000558745	4.98	10881.7	0.444626	0.546296
2005-12-14	639	-0.00201212	0.000169049	4.97	10883.5	0.4439	0.524147
2005-12-13	640	0.00600004	-0.00552398	5	10823.7	0.70207	0.284858
2005-12-12	641	0.00990103	-0.00519608	5.05	10767.8	0.80374	0.294662
2005-12-09	642	0.00590546	0.00100297	5.08	10778.6	0.696623	0.565178
2005-12-08	643	0.00196468	-0.00218128	5.09	10755.1	0.551017	0.41703
2005-12-07	644	-0.00394477	0.00516053	5.07	10810.9	0.374909	0.721678
2005-12-06	645	-0.00595242	0.00423237	5.04	10856.9	0.313544	0.687908
2005-12-05	646	-0.00398406	-0.00201667	5.02	10835	0.372367	0.423203
2005-12-02	647	-0.00601207	0.00390714	4.99	10877.5	0.311728	0.675563
2005-12-01	648	0.00200005	0.00321286	5	10912.6	0.555374	0.645788
2005-11-30	649	0.00199605	-0.00987428	5.01	10805.9	0.554285	0.162854
2005-11-29	650	-0.00200005	0.00755775	5	10888.2	0.446442	0.788126
2005-11-28	651	0.00199605	0.000235023	5.01	10890.7	0.554285	0.529956
2005-11-25	652	-0.00400811	0.00374148	4.99	10931.6	0.370552	0.668664
2005-11-23	653	-0.00200798	-0.0014227	4.98	10916.1	0.444626	0.453704
2005-11-18	654	0.004	-0.00501101	5	10766.3	0.642157	0.302288
2005-11-17	655	0.00596426	-0.00430125	5.03	10720.2	0.699165	0.326616
2005-11-16	656	0.00788954	-0.00425864	5.07	10674.8	0.756536	0.328431
2005-11-15	657	-0.00197633	0.00109304	5.06	10686.4	0.44971	0.570261
2005-11-14	658	-0.00396825	0.00100302	5.04	10697.2	0.373094	0.565541
2005-11-11	659	-0.00198802	-0.00104153	5.03	10686	0.447168	0.471496
2005-11-10	660	0.00396039	-0.00431767	5.05	10640.1	0.639615	0.325527
2005-11-09	661	0.00785854	-0.00890269	5.09	10546.2	0.754357	0.181009
2005-11-07	662	-0.00792078	0.00439351	5.05	10586.2	0.26053	0.693355
2005-11-04	663	0.00197624	-0.00526749	5.06	10530.8	0.553195	0.291394
